% Model:              HG36,0_completo_setoresRadiado,r_F7_30mm_ext_EspFontesCruz01_Seg_Sig_Teste3.mph
-470.403236727135,3301.96854449785,0.0510278532434795
-636.247641001331,3475.19910611907,0.0259147568359551
-649.290581193234,3557.61990408634,0.00900552778213989
-543.732245008965,3436.03487788515,0.0479756889485295
-556.775185200869,3518.45567585241,0.0310664598947143
-464.259789208503,3479.29144761849,0.0531273920072888
-467.331512967819,3390.62999605817,0.0520776226253841
-859.999999999828,3533.33333333333,-0.017613053075681
-859.999999999828,3611.11111111111,-0.0364719224395603
-859.999999999828,3688.88888888889,-0.0553307918034396
-794.111173794932,3568.90245624009,-0.0143766024743457
-794.111173794932,3646.68023401787,-0.0332354718382251
-728.222347590035,3604.47157914684,-0.0111401518730105
-715.179407398131,3522.05078117958,0.00576907718080467
-702.136467206227,3439.62998321232,0.0226783062346199
-781.068233603028,3486.48165827283,0.00253262657946945
-859.999999999829,3300,-0.138239761716456
-859.999999999829,3377.77777777778,-0.0980308588361975
-859.999999999828,3455.55555555556,-0.0578219559559392
-781.068233603028,3330.92610271727,-0.0778851791810471
-781.068233603028,3408.70388049505,-0.0376762763007888
-702.136467206228,3361.85220543454,-0.0175305966456384
-711.611536131392,3221.74528485272,0.0101090461167161
-785.80576806561,3260.87264242636,-0.0640653577998698
-706.87400166881,3291.79874514363,-0.00371077526446113
-696.877270987,-40.9204660183704,-0.00367278599446032
-621.606580210498,-30.1736426519549,-0.00386897591696497
-546.335889433996,-19.4268192855394,-0.00406516583946962
-669.985113746916,-93.9469773455803,0.0065973262203111
-594.714422970414,-83.2001539791648,0.00640113629780645
-643.092956506833,-146.97348867279,0.0168674384350825
-686.493580389985,21.6224696018377,0.0043411248943835
-676.109889792971,84.1654052220458,0.0123550357832273
-611.222889613483,32.3692929682532,0.00414493497187885
-751.251513991276,-93.9469773455803,0.054262248795886
-724.359356751192,-146.97348867279,0.0645323610106574
-697.467199511109,-200,0.0748024732254289
-805.625756995552,-146.97348867279,0.112197283586232
-778.733599755469,-200,0.122467395801004
-859.999999999828,-200,0.170132318376579
-751.251513991276,-16.1691995678025,0.0486941558493271
-805.625756995552,-69.1957108950124,0.106629190639673
-859.999999999828,-122.222222222222,0.16456422543002
-805.625756995552,8.58206688276538,0.101061097693114
-859.999999999828,-44.4444444444445,0.158996132483461
-859.999999999828,33.3333333333333,0.153428039536902
-740.867823394262,46.3737360524056,0.0567080667381709
-795.242066398538,71.1250025029735,0.109075008581958
-730.484132797247,108.916671672614,0.0647219776270147
-730.484132797247,186.694449450391,0.0614056271784721
-795.242066398538,148.902780280751,0.105758658133416
-859.999999999828,111.111111111111,0.150111689088359
-795.242066398538,226.680558058529,0.102442307684873
-859.999999999828,188.888888888889,0.146795338639817
-859.999999999828,266.666666666667,0.143478988191274
-715.617986266231,263.875090115914,0.0435162021320019
-780.375919867521,303.861198724052,0.0845528826384028
-700.751839735214,341.055730781437,0.0256267770855316
-859.999999999828,344.444444444444,0.154919020867366
-859.999999999828,422.222222222222,0.166359053543457
-859.999999999828,500,0.177799086219549
-780.375919867521,381.638976501829,0.0959929153144943
-780.375919867521,459.416754279607,0.107432947990586
-700.751839735214,418.833508559214,0.0370668097616231
-701.022466049426,569.785243542102,-0.0324609966887604
-700.88715289232,494.309376050658,0.00230290653643135
-780.511233024628,534.892621771051,0.0726690447653941
-405.340488201532,2824.45749023301,0.801015912840183
-316.521936471817,2789.47482076252,1.34260878386994
-227.703384742103,2754.49215129204,1.88420165489969
-401.107180578718,2745.08398372761,0.27004280713535
-312.288628849004,2710.10131425713,0.811635678165104
-396.873872955905,2665.71047722222,-0.260930298569483
-445.959802799074,2977.88611827731,0.062462403392816
-366.392403386668,2973.97583423066,0.149008063544965
-286.825003974263,2970.06555018401,0.235553723697115
-425.650145500303,2901.17180425516,0.431739158116499
-346.082746087897,2897.26152020851,0.518284818268649
-257.264194358183,2862.27885073803,1.0598776892984
-524.946969366029,3014.47933335403,-0.268834122588838
-583.624478634212,2974.35823440861,-0.230853893846809
-642.301987902396,2934.23713546318,-0.19287366510478
-581.996250732471,3057.15183168057,-0.138468188800782
-640.673760000655,3017.03073273515,-0.100487960058753
-639.045532098914,3099.82433000711,-0.00810225501272531
-504.637312067258,2937.76501933188,0.100442632134845
-484.327654768486,2861.05070530973,0.469719386858528
-563.314821335441,2897.64392038645,0.138422860876874
-376.139695107613,2134.94561709905,20.3950470764322
-310.055488611933,2215.36367384781,6.87763325973299
-243.971282116252,2295.78173059658,-6.63978055696625
-292.168894306915,2100.70382298021,40.6391071434067
-226.084687811234,2181.12187972898,27.1216933267075
-208.198093506216,2066.46202886137,60.8831672103812
-458.804750601045,2366.22608919888,-5.58824283116398
-365.165525607553,2369.5506552477,-10.4445600119978
-271.526300614062,2372.87522129652,-15.3008771928317
-431.249732103234,2289.13259849893,3.07285380470142
-337.610507109743,2292.45716454776,-1.78346337613242
-403.694713605424,2212.03910779899,11.7339504405668
-436.750022178394,2439.59638303819,-3.98946302220076
-414.695293755743,2512.96667687751,-2.39068321323754
-343.110797184902,2442.92094908701,-8.8457802030346
-627.780407832483,2702.90432034959,0.634902210839552
-632.620934522454,2780.01525872079,0.358976918858108
-637.461461212425,2857.12619709198,0.0830516268766641
-553.633767955499,2743.42204364406,0.690273444839762
-558.47429464547,2820.53298201526,0.414348152858318
-479.487128078515,2783.93976693853,0.745644678839972
-475.253820455702,2704.56626043314,0.21467157313514
-471.020512832888,2625.19275392774,-0.316301532569693
-549.400460332686,2664.04853713867,0.159300339134929
-634.111948088329,2488.90891634475,1.35263070671659
-632.001434669713,2560.2407176797,1.11338787475758
-629.890921251098,2631.57251901464,0.874145042798564
-553.621487169916,2521.38493446877,0.637786003052953
-551.510973751301,2592.71673580372,0.398543171093942
-473.131026251504,2553.8609525928,-0.0770587006106813
-517.240483096806,2407.12036491417,-3.27461831853713
-575.676215592567,2448.01464062946,-0.960993805910269
-495.185754674155,2480.49065875348,-1.6758385095739
-519.298339108805,2227.16820685164,-3.57534668975357
-579.791927616565,2196.42734360078,4.41478456564169
-640.285516124326,2165.68648034991,12.404915821037
-577.734071604566,2152.27170086602,-9.19817511376428
-638.227660112327,2121.53083761516,-1.20804385836902
-636.169804100327,2090.78997436429,6.78208739702624
-491.743320610995,2077.3751948804,-14.821003537775
-464.188302113184,2046.63433162954,-6.83087228237973
-552.236909118755,2002.47868889478,-20.4438319617857
-636.009474060404,2319.8734617498,-4.91727745069384
-547.960867054834,2273.52083430072,-4.24631207022371
-459.912260049263,2360.76773746509,-2.60365293806699
-631.733431996483,2314.41511001601,-1.93268755759685
-543.684824990912,2401.66201318038,-0.29002842544013
-627.457389932562,2242.77997104986,3.74381918517156
-709.407965392162,2525.93927756317,0.634606903556293
-784.703982695995,2562.96963878158,-0.0834168996040018
-859.999999999828,2600,-0.801440702764297
-707.297451973547,2597.27107889811,0.395364071597281
-782.59346927738,2634.30144011653,-0.322659731563014
-705.186938554931,2668.60288023306,0.156121239638269
-859.999999999828,2677.77777777778,-0.675940975553925
-859.999999999828,2755.55555555556,-0.550441248343553
-859.999999999828,2833.33333333333,-0.424941521133181
-782.59346927738,2712.07921789431,-0.197160004352642
-782.59346927738,2789.85699567209,-0.0716602771422697
-705.186938554931,2746.38065801084,0.281620966848641
-714.867991934873,2900.60253475323,-0.270229617114247
-710.027465244902,2823.49159638203,0.00569567486719718
-787.433995967351,2866.96793404328,-0.347585569123714
-859.999999999828,577.777777777778,0.140558009396407
-859.999999999828,655.555555555555,0.103316932573265
-859.999999999828,733.333333333333,0.0660758557501227
-780.511233024627,612.670399548828,0.0354279679422521
-780.511233024627,690.448177326606,-0.00181310888088979
-701.022466049426,647.563021319879,-0.0697020735119023
-709.892227379892,795.349115599116,-0.0567975759206411
-705.457346714659,721.456068459498,-0.0632498247162717
-784.94611368986,764.341224466224,0.00463913991474081
296.907662766426,1440.25913085812,-4.68344512162616
206.148751795998,1478.99890926472,-0.842940273007053
115.38984082557,1517.73868767131,2.99756457561206
299.738363447262,1526.60161372053,1.6288871006317
208.979452476834,1565.34139212712,5.46939194925081
302.569064128099,1612.94409658293,7.94121932288956
226.914951261497,1686.68954513551,32.1110791726444
133.325339610232,1639.0868406797,29.6392517990057
151.260838394895,1760.43499368809,56.2809390223993
229.074147966478,1365.82099673685,-3.31364305691252
161.240633166531,1291.38286261558,-1.94384099219888
138.31523699605,1404.56077514344,0.52686179170659
-393.305297965575,1336.83629579108,-9.24892572527283
-471.355995287904,1397.13709308449,-5.16676229164453
-549.406692610233,1457.4378903779,-1.08459885801624
-387.583430346255,1283.95918055662,-7.63746507555
-465.634127668583,1344.25997785003,-3.5553016419217
-381.861562726934,1231.08206532217,-6.02600442582717
-297.890761926235,1888.99699930868,31.4975839915683
-213.919961125537,1926.82422917071,14.1837786737836
-303.612629545556,1964.65145903275,-3.13002664400105
-107.995025465281,1970.97987190547,27.7967383531896
-33.5334033683305,2008.8071017675,10.4829330354049
40.9282187286196,2052.96274450226,24.0958927148109
-10.6080071978498,2018.72095038342,44.3399527817854
63.8536148991003,1984.47915626458,64.5840128487599
86.779011069581,1936.73807778663,48.0407984201641
-323.964900821561,1818.22877151413,42.2204317428563
-234.272232401541,1865.96984999208,58.7636461714522
-144.579563981522,1913.71092847003,75.306860600048
-254.624503677546,1747.46054371957,52.9432794941444
-164.931835257527,1795.20162219752,69.4864939227402
-185.284106533531,1676.69231592502,63.6661272454324
15.1651917058693,1570.72323042255,23.2204187988855
-59.2964303910807,1510.42243312914,19.1382553652572
-133.758052488031,1450.12163583573,15.0560919316289
-85.059457413831,1623.70777317378,43.443273022159
-159.521079510781,1563.40697588037,39.3611095885307
-46.7716873531638,1863.56523245468,75.9053269228604
51.0361892751943,1813.41953643933,76.5037932456727
-67.1239586291686,1745.05592618218,70.0849602455526
33.1006904905318,1692.07138343094,49.8621060222791
-372.035324465124,1430.28448743621,-8.46754924406242
-309.784918487926,1512.42043026581,15.5770095857692
-247.534512510729,1594.55637309542,39.6215684156008
-284.021891465176,1399.13509022117,-8.72800807113256
-221.771485487979,1481.27103305077,15.3165507586991
-196.008458465228,1367.98569300612,-8.98846689820269
-454.491116748172,1665.72035169002,8.5686864023647
-364.755446676625,1669.37767310169,26.9345000167206
-275.019776605078,1673.03499451335,45.3003136310765
-427.005852653823,1587.24173027208,2.889941186889
-337.270182582276,1590.89905168375,21.2557548012449
-399.520588559473,1508.76310885415,-2.78880402858671
-434.09584382064,1740.14590089624,16.2116522654326
-413.700570893108,1814.57145010246,23.8546181285004
-344.360173749093,1743.80322230791,34.5774658797885
-294.714185554001,815.13471140644,1.12830057560693
-223.362041540574,895.322559923151,2.20222055866086
-152.009897527148,975.510408439861,3.27614054171479
-203.151646604968,785.345792708625,0.991515388072468
-131.799502591542,865.533641225336,2.0654353711264
-111.589107655936,755.556874010811,0.854730200538008
49.4809035773405,884.816860128997,1.46216482814941
-31.0541020392977,820.186867069904,1.15844751434371
-51.2644969749038,930.163634284429,2.3691526849321
-122.666649485903,1216.39433334067,-5.07390363627695
-25.2796312184723,1163.51721810622,-3.46244298655413
72.1073870489585,1110.64010287176,-1.8509823368313
-137.338273506526,1095.95237089027,-0.898881547281081
-39.9512552390948,1043.07525565581,0.712579102441747
60.7941453131495,997.728481500379,-0.194408754340945
-447.124852350763,965.390611990834,0.864818500167672
-420.105344756318,888.576028957132,0.59467253096278
-393.085837161872,811.761445923431,0.324526561757889
-509.69601525715,919.046076904558,0.537134236193107
-482.676507662705,842.231493870857,0.266988266988215
-572.267178163537,872.701541818283,0.209449972218542
-348.753200742892,968.763877473843,1.66859251401671
-250.38154913502,972.137142956852,2.47236652786575
-321.733693148446,891.949294440141,1.39844654481182
-506.1090635665,1007.05061991183,0.880522358820849
-568.680226472886,960.706084825558,0.552838094846284
-631.251389379273,914.361549739283,0.225153830871719
-565.093274782236,1048.71062783283,0.896226217474025
-627.664437688623,1002.36609274656,0.56854195349946
-624.077485997972,1090.37063575383,0.911930076127202
-859.999999999828,811.111111111111,-0.0302692503614818
-859.999999999828,888.888888888889,-0.126614356473086
-859.999999999828,966.666666666667,-0.222959462584691
-784.94611368986,842.119002244002,-0.0917059661968638
-784.94611368986,919.89678002178,-0.188051072308468
-709.892227379892,873.126893376893,-0.153142682032246
-706.305275689241,961.131436384169,0.190245440595496
-781.35916199921,1007.90132302906,0.155337050319273
-702.718323998591,1049.13597939144,0.533633563223238
-859.999999999828,1200,0.802485995909568
-781.35916199921,1163.45687858461,0.838967355982113
-702.718323998591,1126.91375716922,0.875448716054657
-859.999999999828,1122.22222222222,0.460670843078148
-781.35916199921,1085.67910080683,0.497152203150693
-859.999999999828,1044.44444444444,0.118855690246729
-624.15028513299,1305.62408889053,0.270686852270354
-624.126018754651,1233.87293784496,0.48443459355597
-624.101752376311,1162.1217867994,0.698182334841586
-702.76685675527,1270.41605926035,0.447953233483425
-702.74259037693,1198.66490821479,0.661700974769041
-781.383428377549,1235.20802963018,0.625219614696497
-541.904908669687,1120.54752243294,-0.804076679081743
-541.929175048027,1192.2986734785,-1.01782442036736
-541.953441426366,1264.04982452407,-1.23157216165298
-459.732331341402,1150.72440911205,-2.52008343429069
-459.756597719742,1222.47556015761,-2.7338311755763
-377.559754013118,1180.90129579115,-4.23609018949963
-423.936486238215,1037.22750659094,-0.835484396388096
-482.920697453951,1078.88751451194,-0.81978053773492
-400.748120125666,1109.06440119105,-2.53578729294386
-375.71827749712,1264.0290263395,-5.64657654102056
-457.915121203744,1305.60329070596,-4.14431752709723
-540.111964910368,1347.17755507242,-2.6420585131739
-373.876800981122,1347.15675688786,-7.05706289254149
-456.073644687746,1388.73102125431,-5.55480387861816
-325.564834630343,1040.60077207395,-0.0317103825390564
-302.376468517795,1112.43766667406,-1.73201327909482
-227.193183022471,1043.97403755696,0.772063631309983
-285.863367981174,1316.00735967281,-7.31752171961163
-197.849934981226,1284.85796245777,-7.57798054668176
-287.704844497172,1232.87962912446,-5.9070353680907
-212.521559001849,1164.41600000736,-3.40295845768589
-629.469796315776,1931.28745656702,-15.2785721487522
-551.419098993447,1893.46022670499,2.03523316903245
-473.368401671118,1855.63299684295,19.3490384868171
-631.48220269899,1860.09622423927,-10.1133123357187
-553.431505376661,1822.26899437723,7.20049298206596
-633.494609082204,1788.90499191151,-4.9480525226852
-514.158947526183,1706.78189843052,4.0631067606814
-573.826778304193,1747.84344517101,-0.442472881001896
-493.76367459865,1781.20744763674,11.7060726237493
-629.239245032365,1378.4674791388,-0.25728920259018
-634.32820493174,1451.31086938707,-0.785265257450714
-639.417164831115,1524.15425963535,-1.31324131231125
-545.200924809743,1420.02094532069,-3.17003456803444
-550.289884709118,1492.86433556897,-3.69801062289497
-461.162604587121,1461.57441150259,-6.0827799334787
-516.13313277582,1618.53165433846,5.27471049747272
-577.775148803467,1571.3429569869,1.98073459258074
-575.80096355383,1659.59320107896,0.76913085578942
-637.442979581478,1612.4045037274,-2.52484504910256
-635.468794331841,1700.65474781945,-3.73644878589388
-488.64786868147,1540.05303292053,-0.404034718002988
-859.999999999828,1277.77777777778,0.37456178208709
-859.999999999828,1355.55555555556,-0.0533624317353872
-859.999999999828,1433.33333333333,-0.481286645557865
-781.383428377549,1312.98580740795,0.197295400874019
-781.383428377549,1390.76358518573,-0.230628812948458
-702.76685675527,1348.19383703813,0.0200290196609479
-712.944776554019,1493.88061753468,-1.03592309006012
-707.855816654644,1421.0372272864,-0.507947035199586
-786.472388276924,1463.606975434,-0.758604867808993
-859.999999999828,1511.11111111111,-0.499103615626999
-859.999999999828,1588.88888888889,-0.516920585696134
-859.999999999828,1666.66666666667,-0.534737555765269
-786.472388276924,1541.38475321178,-0.776421837878127
-786.472388276924,1619.16253098956,-0.794238807947262
-712.944776554019,1571.65839531245,-1.05374006012926
-784.498203027287,1707.41277508161,-2.00584254473858
-708.996406054745,1748.15888349656,-3.47694753371189
-710.970591304382,1659.90863940451,-2.26534379692057
-859.999999999828,2911.11111111111,-0.368214530445438
-859.999999999828,2988.88888888889,-0.311487539757696
-859.999999999828,3066.66666666667,-0.254760549069953
-787.433995967351,2944.74571182106,-0.290858578435971
-787.433995967351,3022.52348959884,-0.234131587748229
-714.867991934873,2978.38031253101,-0.213502626426504
-859.999999999829,3144.44444444444,-0.215920286618787
-859.999999999829,3222.22222222222,-0.177080024167621
-785.80576806561,3105.3170868708,-0.141745882702201
-785.80576806561,3183.09486464858,-0.102905620251036
-711.611536131392,3143.96750707494,-0.0287312163344497
-713.239764033133,3061.17390980298,-0.121116921380477
-859.999999999828,1900,3.17651640788405
-784.498203027287,1862.96833063717,0.468326764360967
-708.996406054745,1825.93666127434,-2.23986287916211
-859.999999999828,1822.22222222222,1.93943175333428
-784.498203027287,1785.19055285939,-0.768757890188805
-859.999999999828,1744.44444444444,0.702347098784504
-706.983999671531,1897.1278936021,-7.40512269219562
-782.485796644073,1934.15956296493,-4.69693304867254
-704.971593288317,1968.31912592985,-12.5703825052291
-859.999999999828,1977.77777777778,3.66473571149143
-859.999999999828,2055.55555555555,4.15295501509882
-859.999999999828,2133.33333333333,4.64117431870621
-782.485796644073,2011.9373407427,-4.20871374506515
-782.485796644073,2089.71511852048,-3.72049444145777
-704.971593288317,2046.09690370763,-12.0821632016217
-713.52367741616,2195.88991567887,-0.83650635360031
-709.247635352239,2120.99340969325,-6.45933477761102
-786.761838707994,2164.6116245061,1.90233398255295
-859.999999999829,2211.11111111111,4.22701486458726
-859.999999999829,2288.88888888889,3.81285541046831
-859.999999999829,2366.66666666667,3.39869595634937
-786.761838707994,2242.38940228388,1.488174528434
-786.761838707994,2320.16718006166,1.07401507431505
-713.52367741616,2273.66769345665,-1.25066580771926
-859.999999999829,2522.22222222222,0.598604850273591
-784.703982695995,2485.19186100381,1.31662865343389
-709.407965392162,2448.16149978539,2.03465245659418
-859.999999999829,2444.44444444444,1.99865040331148
-784.703982695995,2407.41408322603,2.71667420647177
-711.465821404161,2360.91459662102,0.391993324437462
