% Model:              HG36,0_completo_setoresRadiado,r_F7_30mm_ext_EspFontesCruz01_Sgg_Ri_LargurafonteX1_IV1.mph
-636.247641001473,3475.19910611907,-0.0144868728177377
-649.290581193377,3557.61990408634,-0.0109923719035382
-543.732245009107,3436.03487788515,-0.00519376128285029
-556.775185201011,3518.45567585241,-0.0016992603686508
-464.259789208646,3479.29144761849,0.00759385116623663
-467.331512967961,3390.62999605817,0.0103994194847022
-859.999999999971,3533.33333333333,-0.0431161195095469
-859.999999999971,3611.11111111111,-0.0339542696580072
-859.999999999971,3688.88888888889,-0.0247924198064674
-794.111173795074,3568.90245624009,-0.0312433700028108
-794.111173795074,3646.68023401787,-0.0220815201512711
-728.222347590177,3604.47157914684,-0.0193706204960748
-715.179407398273,3522.05078117958,-0.0228651214102743
-702.13646720637,3439.62998321232,-0.0263596223244738
-781.06823360317,3486.48165827283,-0.0347378709170103
-859.999999999971,3300,-0.00249783842438855
-859.999999999971,3377.77777777778,-0.0160372654527747
-859.999999999971,3455.55555555556,-0.0295766924811608
-781.06823360317,3330.92610271727,-0.0076590168602381
-781.06823360317,3408.70388049505,-0.0211984438886242
-702.13646720637,3361.85220543454,-0.0128201952960877
-711.611536131534,3221.74528485272,-0.00350129713788981
-785.805768065752,3260.87264242636,-0.00299956778113918
-706.874001668952,3291.79874514363,-0.00816074621698873
-696.877270987142,-40.9204660183704,0.00804909610861564
-621.60658021064,-30.1736426519549,0.00746449927807118
-546.335889434138,-19.4268192855394,0.00687990244752671
-669.985113747058,-93.9469773455803,0.0153088739280484
-594.714422970556,-83.2001539791648,0.0147242770975039
-643.092956506975,-146.97348867279,0.0225686517474811
-686.493580390128,21.6224696018377,0.00543997883440082
-676.109889793113,84.1654052220458,0.002830861560186
-611.222889613626,32.3692929682532,0.00485538200385636
-751.251513991418,-93.9469773455803,-0.00897460933248576
-724.359356751335,-146.97348867279,-0.00171483151305303
-697.467199511251,-200,0.0055449463063797
-805.625756995694,-146.97348867279,-0.0259983147735872
-778.733599755611,-200,-0.0187385369541544
-859.999999999971,-200,-0.0430220202146886
-751.251513991418,-16.1691995678025,-0.0115975839329949
-805.625756995694,-69.1957108950124,-0.0286212893740963
-859.999999999971,-122.222222222222,-0.0456449948151977
-805.625756995694,8.58206688276538,-0.0312442639746054
-859.999999999971,-44.4444444444445,-0.0482679694157068
-859.999999999971,33.3333333333333,-0.050890944016216
-740.867823394404,46.3737360524056,-0.0142067012072097
-795.24206639868,71.1250025029735,-0.0338533812488203
-730.48413279739,108.916671672614,-0.0168158184814245
-730.48413279739,186.694449450391,-0.0166103688889701
-795.24206639868,148.902780280751,-0.0336479316563658
-859.999999999971,111.111111111111,-0.0506854944237615
-795.24206639868,226.680558058529,-0.0334424820639114
-859.999999999971,188.888888888889,-0.0504800448313071
-859.999999999971,266.666666666667,-0.0502745952388527
-715.617986266373,263.875090115914,-0.0152436710572139
-780.375919867663,303.861198724052,-0.0320757842321552
-700.751839735356,341.055730781437,-0.0138769732254577
-859.999999999971,344.444444444444,-0.0431055306791678
-859.999999999971,422.222222222222,-0.0359364661194829
-859.999999999971,500,-0.028767401559798
-780.375919867663,381.638976501829,-0.0249067196724703
-780.375919867663,459.416754279607,-0.0177376551127854
-700.751839735356,418.833508559214,-0.00670790866577284
-701.022466049569,569.785243542102,0.012680200975889
-700.887152892462,494.309376050658,0.0029861461550581
-780.51123302477,534.892621771051,-0.0080436002919545
-405.340488201674,2824.45749023301,0.316589050314492
-316.52193647196,2789.47482076252,0.308444154491788
-227.703384742246,2754.49215129204,0.300299258669084
-401.107180578861,2745.08398372761,0.229253202037381
-312.288628849146,2710.10131425713,0.221108306214677
-396.873872956047,2665.71047722222,0.14191735376027
-445.959802799216,2977.88611827731,0.0776818206759589
-366.392403386811,2973.97583423066,0.0795744257523464
-286.825003974405,2970.06555018401,0.081467030828734
-425.650145500445,2901.17180425516,0.197135435495225
-346.08274608804,2897.26152020851,0.199028040571613
-257.264194358325,2862.27885073803,0.190883144748909
-524.946969366171,3014.47933335403,-0.0391668350956265
-583.624478634354,2974.35823440861,-0.0365618760479454
-642.301987902538,2934.23713546318,-0.0339569170002643
-581.996250732614,3057.15183168057,-0.0265772458794041
-640.673760000797,3017.03073273515,-0.023972286831723
-639.045532099057,3099.82433000711,-0.0139876566631817
-504.6373120674,2937.76501933188,0.0802867797236399
-484.327654768629,2861.05070530973,0.199740394542906
-563.314821335583,2897.64392038645,0.082891738771321
-376.139695107756,2134.94561709905,-3.61908719838464
-310.055488612075,2215.36367384781,-3.62958746769972
-243.971282116394,2295.78173059658,-3.64008773701479
-292.168894307057,2100.70382298021,11.3414630719637
-226.084687811376,2181.12187972898,11.3309628026486
-208.198093506358,2066.46202886137,26.302013342312
-458.804750601187,2366.22608919888,-0.26364971337869
-365.165525607696,2369.5506552477,-1.39262914436241
-271.526300614204,2372.87522129652,-2.52160857534614
-431.249732103376,2289.13259849893,-1.38212887504734
-337.610507109885,2292.45716454776,-2.51110830603107
-403.694713605566,2212.03910779899,-2.50060803671599
-436.750022178536,2439.59638303819,-0.15757264042474
-414.695293755885,2512.96667687751,-0.0514955674707905
-343.110797185045,2442.92094908701,-1.28655207140846
-627.780407832625,2702.90432034959,-0.0232092674794867
-632.620934522596,2780.01525872079,-0.0267918173197459
-637.461461212567,2857.12619709198,-0.0303743671600051
-553.633767955641,2743.42204364406,0.0900568384518394
-558.474294645612,2820.53298201526,0.0864742886115802
-479.487128078658,2783.93976693853,0.203322944383166
-475.253820455844,2704.56626043314,0.115987096106055
-471.020512833031,2625.19275392774,0.028651247828944
-549.400460332828,2664.04853713867,0.00272099017472866
-634.111948088471,2488.90891634475,-0.0330252059484581
-632.001434669856,2560.2407176797,-0.029753226458801
-629.89092125124,2631.57251901464,-0.0264812469691438
-553.621487170059,2521.38493446877,-0.00382296880458564
-551.510973751443,2592.71673580372,-0.000550989314928493
-473.131026251646,2553.8609525928,0.0253792683392869
-517.240483096948,2407.12036491417,-0.186774877568613
-575.67621559271,2448.01464062946,-0.109900041758535
-495.185754674297,2480.49065875348,-0.080697804614663
-640.285516124468,2227.16820685164,0.893797990667206
-552.236909118897,2196.42734360078,-0.610497072350077
-464.188302113326,2165.68648034991,-2.11479213536736
-636.009474060547,2152.27170086602,0.67907662820507
-547.960867054976,2121.53083761516,-0.825218434812214
-459.912260049405,2090.78997436429,-2.3295134978295
-631.733431996625,2077.3751948804,0.464355265742932
-543.684824991054,2046.63433162954,-1.03993979727435
-627.457389932704,2002.47868889478,0.249633903280795
-519.298339108947,2319.8734617498,0.122166187969942
-579.791927616707,2273.52083430072,0.507982089318574
-577.734071604708,2360.76773746509,0.199041023780019
-638.227660112469,2314.41511001601,0.584856925128652
-636.16980410047,2401.66201318038,0.275915859590097
-491.743320611137,2242.77997104986,-0.996312973698709
-709.407965392304,2525.93927756317,-0.0180628609563893
-784.703982696137,2562.96963878158,-0.00310051596432052
-859.999999999971,2600,0.0118618290277483
-707.297451973689,2597.27107889811,-0.0147908814667322
-782.593469277522,2634.30144011653,0.000171463525336632
-705.186938555073,2668.60288023306,-0.011518901977075
-859.999999999971,2677.77777777778,0.0196691144816134
-859.999999999971,2755.55555555556,0.0274763999354785
-859.999999999971,2833.33333333333,0.0352836853893437
-782.593469277522,2712.07921789431,0.00797874897920176
-782.593469277522,2789.85699567209,0.0157860344330669
-705.186938555073,2746.38065801084,-0.0037116165232099
-714.867991935016,2900.60253475323,-0.0108767162037283
-710.027465245045,2823.49159638203,-0.00729416636346912
-787.433995967493,2866.96793404328,0.0122034845928077
-859.999999999971,577.777777777778,-0.0199522023612904
-859.999999999971,655.555555555555,-0.0111370031627827
-859.999999999971,733.333333333333,-0.00232180396427505
-780.51123302477,612.670399548829,0.000771598906553157
-780.51123302477,690.448177326606,0.00958679810506082
-701.022466049569,647.56302131988,0.0214954001743967
-709.892227380034,795.349115599116,-0.00727466429868814
-705.457346714801,721.456068459498,0.00711036793785428
-784.946113690002,764.341224466224,-0.0047982341314816
296.907662766284,1440.25913085812,-1.6202031150878
206.148751795856,1478.99890926472,1.92761912169957
115.389840825427,1517.73868767131,5.47544135848693
299.73836344712,1526.60161372053,-4.6742747799881
208.979452476692,1565.34139212712,-1.12645254320074
302.569064127956,1612.94409658293,-7.72834644488841
226.914951261354,1686.68954513551,16.3292315672194
133.32533961009,1639.0868406797,22.9311254689071
151.260838394752,1760.4349936881,40.3868095793272
229.074147966336,1365.82099673685,-0.363590086769832
161.240633166389,1291.38286261558,0.893022941548133
138.315236995908,1404.56077514344,3.18423215001753
-107.995025465423,1336.83629579108,-5.01679151916271
-33.5334033684727,1397.13709308449,-1.51938055994616
40.9282187284774,1457.4378903779,1.97803039927039
-10.608007197992,1283.95918055663,-3.81058976841556
63.853614898958,1344.25997785003,-0.313178809199014
86.7790110694387,1231.08206532217,-2.60438801766841
-393.305297965718,1888.99699930868,-7.83682738926723
-471.355995288046,1926.82422917071,-5.14134029175122
-549.406692610375,1964.65145903275,-2.44585319423521
-387.583430346397,1970.97987190547,-6.43091399230637
-465.634127668726,2008.8071017675,-3.73542689479036
-381.861562727076,2052.96274450226,-5.02500059534551
-297.890761926378,2018.72095038342,9.93554967500282
-213.919961125679,1984.47915626458,24.8960999453511
-303.612629545698,1936.73807778663,8.52963627804196
-323.964900821703,1818.22877151413,3.54965578631642
-234.272232401684,1865.96984999208,19.9161194536256
-144.579563981664,1913.71092847003,36.2825831209348
-254.624503677688,1747.46054371957,14.9361389619001
-164.931835257669,1795.20162219753,31.3026026292093
-185.284106533674,1676.69231592502,26.3226221374837
15.1651917057271,1570.72323042255,12.4245016181525
-59.296430391223,1510.42243312914,8.92709065893598
-133.758052488173,1450.12163583573,5.42967969971943
-85.0594574139733,1623.70777317378,19.3735618778181
-159.521079510923,1563.40697588037,15.8761509186016
-46.771687353306,1863.56523245468,41.8092264799638
51.036189275052,1813.41953643933,47.3358698389928
-67.1239586293108,1745.05592618218,36.8292459882383
33.1006904903896,1692.07138343094,29.8801857285727
-372.035324465266,1430.28448743621,-5.53510544130185
-309.784918488069,1512.42043026581,5.08413708496001
-247.534512510871,1594.55637309542,15.7033796112219
-284.021891465318,1399.13509022117,-5.36233413392214
-221.771485488121,1481.27103305077,5.25690839233972
-196.00845846537,1367.98569300612,-5.18956282654242
-454.491116748314,1665.72035169002,-2.03143130090385
-364.755446676767,1669.37767310169,7.41991984522534
-275.019776605221,1673.03499451335,16.8712709913545
-427.005852653965,1587.24173027208,-3.19932268103652
-337.270182582418,1590.89905168375,6.25202846509267
-399.520588559615,1508.76310885415,-4.36721406116918
-434.095843820782,1740.14590089624,-3.96656333035831
-413.70057089325,1814.57145010246,-5.90169535981277
-344.360173749235,1743.80322230791,5.48478781577088
-294.714185554143,815.13471140644,0.487548586317719
-223.362041540717,895.322559923151,1.16606950132541
-152.00989752729,975.510408439861,1.84459041633311
-203.15164660511,785.345792708625,0.501276418249048
-131.799502591684,865.533641225336,1.17979733325674
-111.589107656078,755.556874010811,0.515004250180377
49.4809035771983,884.816860128998,0.592744689728258
-31.05410203944,820.186867069904,0.553874469954317
-51.264496975046,930.163634284429,1.21866755303068
-122.666649486045,1216.39433334067,-2.72966420733077
-25.2796312186145,1163.51721810622,-1.52346245658362
72.1073870488162,1110.64010287176,-0.317260705836476
-137.338273506668,1095.95237089027,-0.44253689549883
-39.951255239237,1043.07525565581,0.763664855248316
60.7941453130072,997.728481500379,0.137741991945891
-447.124852350906,965.390611990834,-0.151357588106457
-420.10534475646,888.576028957133,-0.164562501634296
-393.085837162015,811.761445923431,-0.177767415162136
-509.696015257292,919.046076904558,-0.104155423559603
-482.676507662847,842.231493870857,-0.117360337087442
-572.267178163679,872.701541818283,-0.0569532590127486
-348.753200743034,968.763877473843,0.513958413373398
-250.381549135162,972.137142956852,1.17927441485325
-321.733693148588,891.949294440141,0.500753499845559
-506.109063566642,1007.05061991183,-0.170023987623664
-568.680226473029,960.706084825558,-0.12282182307681
-631.251389379415,914.361549739283,-0.0756196585299559
-565.093274782378,1048.71062783283,-0.188690387140871
-627.664437688765,1002.36609274656,-0.141488222594017
-624.077485998114,1090.37063575383,-0.207356786658078
-859.999999999971,811.111111111111,-0.0112676889217674
-859.999999999971,888.888888888889,-0.0202135738792598
-859.999999999971,966.666666666667,-0.0291594588367521
-784.946113690002,842.119002244002,-0.013744119088974
-784.946113690002,919.89678002178,-0.0226900040464663
-709.892227380034,873.126893376894,-0.0162205492561805
-706.305275689384,961.131436384169,-0.0820891133202417
-781.359161999352,1007.90132302906,-0.0885585681105276
-702.718323998733,1049.13597939145,-0.147957677384303
-859.999999999971,1200,-0.0909116184213162
-781.359161999352,1163.45687858461,-0.129726674500237
-702.718323998733,1126.91375716922,-0.168541730579158
-859.999999999971,1122.22222222222,-0.0703275652264615
-781.359161999352,1085.67910080683,-0.109142621305382
-859.999999999971,1044.44444444444,-0.0497435120316068
-624.150285133132,1305.62408889053,1.2022493466355
-624.126018754793,1233.87293784496,0.732380635537637
-624.101752376454,1162.1217867994,0.26251192443978
-702.766856755412,1270.41605926035,0.771195691616558
-702.742590377073,1198.66490821479,0.3013269805187
-781.383428377691,1235.20802963018,0.340142036597621
-541.90490866983,1120.54752243294,0.00460332666258719
-541.929175048169,1192.2986734785,0.474472037760445
-541.953441426508,1264.04982452407,0.944340748858303
-459.732331341545,1150.72440911205,0.216563439983253
-459.756597719884,1222.47556015761,0.686432151081111
-377.55975401326,1180.90129579115,0.428523553303918
-423.936486238357,1037.22750659094,0.0419361256970018
-482.920697454093,1078.88751451194,0.0232697261797945
-400.748120125809,1109.06440119105,0.23522983950046
-375.718277497262,1264.0290263395,-1.55935277823134
-457.915121203886,1305.60329070596,-1.30144418045414
-540.11196491051,1347.17755507242,-1.04353558267695
-373.876800981264,1347.15675688786,-3.54722910976659
-456.073644687888,1388.73102125431,-3.2893205119894
-325.564834630485,1040.60077207395,0.707252127176857
-302.376468517937,1112.43766667406,0.900545840980315
-227.193183022613,1043.97403755696,1.37256812865671
-285.863367981316,1316.00735967281,-3.37445780238688
-197.849934981369,1284.85796245777,-3.20168649500717
-287.704844497314,1232.87962912446,-1.38658147085162
-212.521559001991,1164.41600000737,-0.914559183175227
-629.469796315918,1931.28745656702,0.320591877522768
-551.419098993589,1893.46022670499,-2.37489521999324
-473.36840167126,1855.63299684295,-5.07038231750925
-631.482202699132,1860.09622423927,0.39154985176474
-553.431505376803,1822.26899437723,-2.30393724575127
-633.494609082346,1788.90499191151,0.462507826006713
-514.158947526325,1706.78189843052,-1.20011825860033
-573.826778304335,1747.84344517101,-0.368805216296808
-493.763674598793,1781.20744763674,-3.13525028805479
-629.239245032507,1378.4674791388,0.928746784134749
-634.328204931882,1451.31086938707,0.655244221634003
-639.417164831257,1524.15425963535,0.381741659133257
-545.200924809885,1420.02094532069,-1.3170381451777
-550.28988470926,1492.86433556897,-1.59054070767844
-461.162604587263,1461.57441150259,-3.56282307449015
-516.133132775962,1618.53165433846,-1.22704031422481
-577.775148803609,1571.3429569869,-0.422649327545778
-575.800963553972,1659.59320107896,-0.395727271921293
-637.44297958162,1612.4045037274,0.408663714757742
-635.468794331983,1700.65474781945,0.435585770382228
-488.647868681612,1540.05303292053,-2.39493169435748
-859.999999999971,1277.77777777778,-0.0815499236371445
-859.999999999971,1355.55555555556,-0.0721882288529727
-859.999999999971,1433.33333333333,-0.062826534068801
-781.383428377691,1312.98580740795,0.349503731381793
-781.383428377691,1390.76358518573,0.358865426165964
-702.766856755412,1348.19383703813,0.78055738640073
-712.944776554161,1493.88061753468,0.233552261399238
-707.855816654787,1421.0372272864,0.507054823899984
-786.472388277066,1463.606975434,0.0853628636652184
-859.999999999971,1511.11111111111,0.0450850472225054
-859.999999999971,1588.88888888889,0.152996628513812
-859.999999999971,1666.66666666667,0.260908209805118
-786.472388277066,1541.38475321178,0.193274444956525
-786.472388277066,1619.16253098956,0.301186026247831
-712.944776554161,1571.65839531245,0.341463842690544
-784.498203027429,1707.41277508161,0.328108081872316
-708.996406054887,1748.15888349656,0.395307953939515
-710.970591304524,1659.90863940451,0.368385898315029
-859.999999999971,2911.11111111111,0.033621890812161
-859.999999999971,2988.88888888889,0.0319600962349783
-859.999999999971,3066.66666666667,0.0302983016577956
-787.433995967493,2944.74571182106,0.010541690015625
-787.433995967493,3022.52348959884,0.00887989543844228
-714.867991935016,2978.38031253101,-0.012538510780911
-859.999999999971,3144.44444444445,0.0193662549637342
-859.999999999971,3222.22222222222,0.00843420826967283
-785.805768065752,3105.31708687081,0.0188645256069836
-785.805768065752,3183.09486464858,0.0079324789129222
-711.611536131534,3143.96750707494,0.00743074955617156
-713.239764033275,3061.17390980298,-0.00255388061236973
-859.999999999971,1900,0.128222221086586
-784.498203027429,1862.96833063717,0.239650756059961
-708.996406054887,1825.93666127434,0.351079291033337
-859.999999999971,1822.22222222222,0.172450883992763
-784.498203027429,1785.19055285939,0.283879418966139
-859.999999999971,1744.44444444444,0.216679546898941
-706.983999671674,1897.1278936021,0.280121316791365
-782.485796644215,1934.15956296493,0.168692781817989
-704.971593288459,1968.31912592985,0.209163342549392
-859.999999999971,1977.77777777778,0.0986484230245963
-859.999999999971,2055.55555555555,0.0690746249626071
-859.999999999971,2133.33333333333,0.0395008269006179
-782.485796644215,2011.9373407427,0.139118983756
-782.485796644215,2089.71511852048,0.10954518569401
-704.971593288459,2046.09690370763,0.179589544487403
-713.523677416302,2195.88991567887,0.609032269411677
-709.247635352381,2120.99340969325,0.39431090694954
-786.761838708136,2164.6116245061,0.324266548156147
-859.999999999971,2211.11111111111,-0.0281701708658684
-859.999999999971,2288.88888888889,-0.0958411686323547
-859.999999999971,2366.66666666667,-0.163512166398841
-786.761838708137,2242.38940228388,0.256595550389661
-786.761838708137,2320.16718006166,0.188924552623175
-713.523677416302,2273.66769345665,0.541361271645191
-859.999999999971,2522.22222222222,-0.0465961694477815
-784.703982696137,2485.19186100381,-0.0615585144398503
-709.407965392304,2448.16149978539,-0.0765208594319191
-859.999999999971,2444.44444444445,-0.105054167923311
-784.703982696138,2407.41408322603,-0.12001651291538
-711.465821404303,2360.91459662102,0.232420206106636
